nflId,rusher_name,officialPosition,num_plays,actual_attention,expected_attention,gravity_score
40107,Micah Hyde,FS,7,0.3803547329863119,0.5912188078675952,-0.2108640748812832
39941,Chris Banjo,FS,1,0.4117647058823529,0.6237855553627014,-0.2120208494803485
44999,Chuck Clark,SS,15,0.49260216766826004,0.7059865077336629,-0.2133843400654029
45302,Torry McTyer,CB,1,0.0625,0.275897353887558,-0.21339735388755798
47793,Devin Bush,ILB,12,0.35419095397356265,0.570690706372261,-0.21649975239869837
53465,Jevon Holland,FS,10,0.3557008547008547,0.5726083427667618,-0.21690748806590707
43420,Blake Martinez,ILB,6,0.7034877332575542,0.9259393115838369,-0.22245157832628268
44904,Jourdan Lewis,CB,2,0.14583333333333334,0.37178075313568115,-0.2259474198023478
40001,Margus Hunt,DT,4,1.1863274324574635,1.4126532971858978,-0.2263258647284344
46175,Josey Jewell,ILB,2,0.46969696969696967,0.699931263923645,-0.23023429422667535
36712,Andrew Sendejo,FS,3,0.25091575091575086,0.4826682507991791,-0.2317524998834282
52469,Kristian Fulton,CB,1,0.1,0.3413318991661072,-0.24133189916610717
48780,Troy Reeder,ILB,14,0.47223568914745384,0.7170989832707814,-0.24486329412332752
46168,,CB,1,0.0,0.2493366003036499,-0.2493366003036499
52991,Myles Bryant,CB,2,0.15384615384615385,0.4068656712770462,-0.25301951743089235
52945,Jace Whittaker,CB,4,0.21016483516483514,0.46335306763648987,-0.25318823247165473
45038,Isaac Rochell,DE,12,0.8622905677253504,1.1165193518002827,-0.25422878407493243
52939,,SS,3,0.0,0.2579897918427984,-0.2579897918427984
40096,A.J. Klein,OLB,3,0.5897435897435898,0.8501461148262024,-0.2604025250826127
42929,Alex Singleton,OLB,5,0.5773737373737374,0.8410455346107483,-0.2636717972370109
47996,Donovan Wilson,SS,2,0.44285714285714284,0.7086696773767471,-0.2658125345196043
47868,Jaylon Ferguson,OLB,4,0.6718142968142968,0.9487777203321457,-0.27696342351784886
43757,Andrew Adams,SS,2,0.0769230769230769,0.35704149305820465,-0.2801184161351278
53521,,ILB,1,0.0,0.28194737434387207,-0.28194737434387207
40688,A.J. Bouye,CB,6,0.21701007326007327,0.4999642570813497,-0.2829541838212764
46259,DeShon Elliott,FS,15,0.3780481816658287,0.6631143768628438,-0.28506619519701515
48473,Jonathan Ledbetter,DE,4,1.125,1.4112748503684998,-0.28627485036849976
47881,Quincy Williams,OLB,9,0.3095899470899471,0.5969066818555196,-0.2873167347655725
42389,,SS,1,0.0,0.28852251172065735,-0.28852251172065735
47974,,SS,1,0.0,0.29650646448135376,-0.29650646448135376
43497,Kamu Grugier-Hill,ILB,9,0.5563105413105414,0.87163864241706,-0.3153281011065187
43366,,CB,2,0.0,0.31938010454177856,-0.31938010454177856
41595,Mike Pennel,NT,7,1.1363636363636365,1.4594369786126273,-0.3230733422489909
43761,,CB,2,0.0,0.33073200285434723,-0.33073200285434723
46123,Jessie Bates,FS,4,0.1291208791208791,0.46040070056915283,-0.3312798214482737
52624,Kamren Curl,FS,4,0.3125,0.6464122161269188,-0.3339122161269188
53533,Brandon Stephens,FS,12,0.5405577055383557,0.8834901228547096,-0.34293241731635393
47863,Sione Takitaki,OLB,2,0.25,0.5965142101049423,-0.3465142101049423
44839,,CB,1,0.0,0.3656079173088074,-0.3656079173088074
42830,,FS,1,0.0,0.36903291940689087,-0.36903291940689087
44830,,CB,2,0.0,0.37016303837299347,-0.37016303837299347
47947,E.J. Speed,OLB,3,0.2838827838827838,0.6554730435212454,-0.3715902596384615
48516,,ILB,1,0.0,0.37449878454208374,-0.37449878454208374
52852,,FS,1,0.0,0.39176303148269653,-0.39176303148269653
46349,George Odum,FS,1,0.2222222222222222,0.617385983467102,-0.39516376124487984
53509,Divine Deablo,OLB,2,0.1602564102564102,0.5661968290805817,-0.4059404188241714
47877,,CB,1,0.0,0.4407561421394348,-0.4407561421394348
44828,,CB,2,0.0,0.4462374299764633,-0.4462374299764633
46097,Terrell Edmunds,SS,2,0.369047619047619,0.8343026340007782,-0.4652550149531592
45414,Eli Ankou,DT,6,0.8421855921855922,1.3649748961130779,-0.5227893039274857
53636,Jonathan Marshall,DT,2,0.9545454545454546,1.5185279846191406,-0.563982530073686
45020,,FS,1,0.0,0.5924714803695679,-0.5924714803695679
52623,,ILB,1,0.0,0.6902590394020081,-0.6902590394020081
47899,Amani Hooker,FS,1,0.0714285714285714,1.0802690982818604,-1.008840526853289
